Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-4.8105268478393555,<s>	&&	sourceExcerpt	<	sourceExcerpt	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-4.877233505249023,<s>	&&	sourceExcerpt	<=	charno	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-4.902431488037109,<s>	&&	0	<=	sourceExcerpt	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-4.932431221008301,<s>	&&	0	<=	charno	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-4.955991268157959,<s>	&&	0	<=	charno	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-4.9911394119262695,<s>	&&	charno	<	charno	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.128617763519287,<s>	&&	sourceExcerpt	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.135012149810791,<s>	&&	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.145936489105225,<s>	&&	(	0	==	charno	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.151384353637695,<s>	&&	charno	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.152226448059082,<s>	&&	0	<=	charno	&&	sourceExcerpt	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.155203819274902,<s>	&&	0	<=	sourceExcerpt	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.179391384124756,<s>	&&	(	0	==	charno	)	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.220686912536621,<s>	&&	(	0	==	charno	.	length	(	)	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.284328937530518,<s>	&&	sourceExcerpt	<=	charno	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.304288387298584,<s>	&&	0	<=	charno	&&	charno	<	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.329087257385254,<s>	&&	charno	<	sourceExcerpt	&&	charno	<	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.416434288024902,<s>	&&	sourceExcerpt	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.4384026527404785,<s>	&&	0	<	sourceExcerpt	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.496903419494629,<s>	&&	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.530340194702148,<s>	&&	0	<=	charno	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.53281307220459,<s>	&&	charno	==	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.602931022644043,<s>	&&	0	<=	charno	&&	charno	>=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.667818546295166,<s>	&&	0	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.671152114868164,<s>	&&	0	<=	sourceExcerpt	.	isEmpty	(	)	)	{	</s>
Closure_63,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_63_buggy/src/com/google/javascript/jscomp/LightweightMessageFormatter.java,98,1.0,-5.67578649520874,<s>	&&	0	<	charno	&&	charno	<=	sourceExcerpt	.	length	(	)	)	{	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-3.3246259689331055,<s>	case	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-3.5301225185394287,<s>	case	"str"	:	break	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-3.5546646118164062,<s>	case	"str"	:	"str"	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-3.6382408142089844,<s>	private	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-3.703981637954712,<s>	case	"str"	:	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-3.7592897415161133,<s>	case	"str"	:	sb	.	lastIndexOf	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-3.864128589630127,<s>	case	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-3.996333122253418,<s>	case	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.110238552093506,<s>	case	"str"	:	sb	.	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.205526351928711,<s>	case	"str"	:	sb	.	append	(	"str"	;	break	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.2541117668151855,<s>	case	"str"	:	sb	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.265036106109619,<s>	case	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.271326065063477,<s>	case	"str"	:	case	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.29849100112915,<s>		</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.40342903137207,<s>	case	"str"	:	sb	.	location	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.411023139953613,<s>	case	(	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.435564994812012,<s>	case	"str"	:	"str"	.	append	(	sb	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.44818639755249,<s>	public	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.535533905029297,<s>	case	"str"	:	sb	.	append	(	"str"	)	;	break	e	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.584881782531738,<s>	case	case	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.616003036499023,<s>	case	"str"	:	sb	.	append	(	"str"	)	;	case	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.6401896476745605,<s>	case	"str"	:	sb	.	append	(	"str"	)	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.649439811706543,<s>	case	"str"	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.794886112213135,<s>	case	"str"	:	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.8105268478393555,<s>	private	case	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.877233505249023,<s>	public	case	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.902431488037109,<s>	case	"str"	:	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.932431221008301,<s>	case	"str"	:	"str"	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.955991268157959,<s>	case	"str"	:	append	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-4.9911394119262695,<s>	private	break	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.128617763519287,<s>	case	(	"str"	:	sb	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.135012149810791,<s>	case	"str"	:	sb	.	sb	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.145936489105225,<s>	case	"str"	:	sb	)	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.151384353637695,<s>	private	break	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.152226448059082,<s>	case	"str"	:	sb	.	append	(	"str"	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.155203819274902,<s>	.	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.179391384124756,<s>	case	"str"	:	sb	.	trim	(	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.220686912536621,<s>	case	"str"	:	sb	.	replace	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.284328937530518,<s>	case	(	"str"	:	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.304288387298584,<s>	case	"str"	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.329087257385254,<s>	case	"str"	:	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.416434288024902,<s>	case	"str"	:	sb	.	append	(	"str"	)	;	break	volatile	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.4384026527404785,<s>	case	"str"	:	sb	.	append	(	"str"	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.496903419494629,<s>	case	"str"	:	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.530340194702148,<s>	trace	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.53281307220459,<s>	case	"str"	:	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.602931022644043,<s>	case	"str"	:	sb	.	create	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.667818546295166,<s>	case	"str"	:	sb	.	append	(	"str"	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.671152114868164,<s>	case	"str"	:	sb	.	isEmpty	(	)	;	break	;	</s>
Closure_65,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_65_buggy/src/com/google/javascript/jscomp/CodeGenerator.java,1015,1.0,-5.67578649520874,<s>	case	"str"	)	;	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-3.3246259689331055,<s>	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-3.5301225185394287,<s>	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-3.5546646118164062,<s>	)	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-3.6382408142089844,<s>	{	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-3.703981637954712,<s>	"str"	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-3.7592897415161133,<s>	)	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-3.864128589630127,<s>	{	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-3.996333122253418,<s>	true	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.110238552093506,<s>	false	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.205526351928711,<s>	this	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.2541117668151855,<s>	value	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.265036106109619,<s>	0	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.271326065063477,<s>	-	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.29849100112915,<s>	-	)	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.40342903137207,<s>	{	"str"	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.411023139953613,<s>	)	{	)	{	</s>
Closure_67,/home/robin/Documents/d4j-info/d4j/projects/closure/closure_67_buggy/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java,318,1.0,-4.435564994812012,<s>	||	)	{	</s>
